2026-04-04 19:30:05 | INFO     | Pokretanje custom hardcore porta | mode=train | algo=td3 | backbone=lstm | history=6 | frame_skip=2 | fall_penalty=-10.0 | lr=0.0004 | batch=64 | gamma=0.98 | alpha=0.01 | tau=0.01 | device=auto
2026-04-04 19:30:09 | INFO     | Episode 42 | raw=-119.21 | shaped=-29.21 | avg100_raw=-112.46 | steps=33
2026-04-04 19:30:09 | INFO     | Episode 43 | raw=-130.17 | shaped=-40.17 | avg100_raw=-112.87 | steps=216
2026-04-04 19:30:09 | INFO     | Episode 44 | raw=-104.88 | shaped=-14.88 | avg100_raw=-112.69 | steps=32
2026-04-04 19:30:09 | INFO     | Episode 45 | raw=-121.16 | shaped=-31.16 | avg100_raw=-112.87 | steps=37
2026-04-04 19:30:09 | INFO     | Episode 46 | raw=-124.26 | shaped=-34.26 | avg100_raw=-113.12 | steps=52
2026-04-04 19:30:09 | INFO     | Episode 47 | raw=-117.83 | shaped=-27.83 | avg100_raw=-113.22 | steps=42
2026-04-04 19:30:09 | INFO     | Episode 48 | raw=-103.01 | shaped=-13.01 | avg100_raw=-113.01 | steps=58
2026-04-04 19:30:09 | INFO     | Episode 49 | raw=-101.09 | shaped=-11.09 | avg100_raw=-112.77 | steps=45
2026-04-04 19:30:10 | INFO     | Episode 50 | raw=-97.62 | shaped=-7.62 | avg100_raw=-112.46 | steps=242
2026-04-04 19:30:10 | INFO     | Episode 51 | raw=-119.76 | shaped=-29.76 | avg100_raw=-112.61 | steps=55
2026-04-04 19:30:11 | INFO     | Episode 52 | raw=-108.95 | shaped=-18.95 | avg100_raw=-112.54 | steps=23
2026-04-04 19:30:11 | INFO     | Episode 53 | raw=-120.46 | shaped=-30.46 | avg100_raw=-112.69 | steps=23
2026-04-04 19:30:11 | INFO     | Episode 54 | raw=-116.68 | shaped=-26.68 | avg100_raw=-112.76 | steps=22
2026-04-04 19:30:12 | INFO     | Episode 55 | raw=-111.30 | shaped=-21.30 | avg100_raw=-112.73 | steps=39
2026-04-04 19:30:12 | INFO     | Episode 56 | raw=-122.04 | shaped=-32.04 | avg100_raw=-112.90 | steps=23
